"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box2","f_box1","f_box3","f_box4","t_box2","t_box1","t_box3","t_box4"
"571","23","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:28:23","mouseout","","","0_0","box4","2842","416","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","0","0","0","1","0","0","0","416"
"571","23","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:28:23","mouseout","","","0_0","box1","3309","400","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","0","1","0","0","0","400","0","0"
"571","23","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:28:23","mouseout","","","0_0","box3","3742","350","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","0","0","1","0","0","0","350","0"
"571","23","DCV8554pwCJUrT","87.211.132.161","-1","A","2022-06-18 10:28:23","mouseout","","","0_0","box4","4109","299","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","9","0","0","0","1","0","0","0","299"
"582","23","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:29:10","touchout","","","0_0","box1","1766","364","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","0","1","0","0","0","364","0","0"
"582","23","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:29:10","touchout","","","0_0","box2","2346","165","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","1","0","0","0","165","0","0","0"
"582","23","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:29:10","touchout","","","0_0","box3","3446","256","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","0","1","0","0","0","256","0"
"582","23","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:29:10","touchout","","","0_0","box4","3894","257","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","0","0","0","1","0","0","0","257"
"582","23","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:29:10","touchout","","","0_0","box2","5064","324","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","1","0","0","0","324","0","0","0"
"582","23","vrZ7Ymei1XGEG4","201.229.97.78","-1","A","2022-06-18 10:29:10","touchout","","","0_0","box1","5538","306","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","6","0","1","0","0","0","306","0","0"
"618","23","YpuFRM3EsA9Tnh","80.114.132.224","-1","B","2022-06-18 14:49:51","mouseout","","","0_0","box1","398","368","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","368","0","0"
"618","23","YpuFRM3EsA9Tnh","80.114.132.224","-1","B","2022-06-18 14:49:51","mouseout","","","0_0","box3","798","417","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","417","0"
"618","23","YpuFRM3EsA9Tnh","80.114.132.224","-1","B","2022-06-18 14:49:51","mouseout","","","0_0","box2","1248","517","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","517","0","0","0"
"618","23","YpuFRM3EsA9Tnh","80.114.132.224","-1","B","2022-06-18 14:49:51","mouseout","","","0_0","box4","1799","783","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","783"
"675","23","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:55","mouseout","","","0_0","box2","304","683","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","1","0","0","0","683","0","0","0"
"675","23","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:55","mouseout","","","0_0","box1","1020","348","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","1","0","0","0","348","0","0"
"675","23","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:55","mouseout","","","0_0","box4","1468","282","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","0","0","1","0","0","0","282"
"675","23","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:55","mouseout","","","0_0","box3","1784","598","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","1","0","0","0","598","0"
"675","23","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:55","mouseout","","","0_0","box1","2433","299","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","1","0","0","0","299","0","0"
"675","23","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:55","mouseout","","","0_0","box2","2914","333","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","1","0","0","0","333","0","0","0"
"675","23","GHzsS5M4kn3qPb","5.38.195.169","-1","B","2022-06-18 15:38:55","mouseout","","","0_0","box4","3330","415","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","0","1","0","0","0","415"
"754","23","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:16:19","mouseout","","","0_0","box2","8964","153","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.1","10","1","0","0","0","153","0","0","0"
"754","23","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:16:19","mouseout","","","0_0","box2","9678","287","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","10","1","0","0","0","287","0","0","0"
"754","23","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:16:19","mouseout","","","0_0","box1","9975","373","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3","10","0","1","0","0","0","373","0","0"
"754","23","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:16:19","mouseout","","","0_0","box4","10582","311","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","10","0","0","0","1","0","0","0","311"
"754","23","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:16:19","mouseout","","","0_0","box3","10901","358","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","10","0","0","1","0","0","0","358","0"
"754","23","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:16:19","mouseout","","","0_0","box1","11348","180","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","10","0","1","0","0","0","180","0","0"
"754","23","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:16:19","mouseout","","","0_0","box2","11537","382","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.7","10","1","0","0","0","382","0","0","0"
"754","23","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:16:19","mouseout","","","0_0","box1","11943","326","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","10","0","1","0","0","0","326","0","0"
"754","23","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:16:19","mouseout","","","0_0","box2","12289","168","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.9","10","1","0","0","0","168","0","0","0"
"754","23","ggF7vx9onwmf0U","80.99.250.94","-1","B","2022-06-19 05:16:19","mouseout","","","0_0","box4","12485","257","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","10","0","0","0","1","0","0","0","257"
"774","23","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:29","mouseout","","","0_0","box2","1572","305","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","5","1","0","0","0","305","0","0","0"
"774","23","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:29","mouseout","","","0_0","box4","1942","413","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","5","0","0","0","1","0","0","0","413"
"774","23","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:29","mouseout","","","0_0","box1","2527","321","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","5","0","1","0","0","0","321","0","0"
"774","23","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:29","mouseout","","","0_0","box3","2918","438","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","5","0","0","1","0","0","0","438","0"
"774","23","OrRCcXsKE1We3k","80.114.167.25","-1","B","2022-06-19 05:19:29","mouseout","","","0_0","box2","3411","194","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","5","1","0","0","0","194","0","0","0"
"807","23","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:04","mouseout","","","0_0","box1","844","253","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","0","1","0","0","0","253","0","0"
"807","23","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:04","mouseout","","","0_0","box3","1138","450","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","0","0","1","0","0","0","450","0"
"807","23","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:04","mouseout","","","0_0","box1","1617","286","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","0","1","0","0","0","286","0","0"
"807","23","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:04","mouseout","","","0_0","box2","1912","734","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","1","0","0","0","734","0","0","0"
"807","23","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:04","mouseout","","","0_0","box1","2668","474","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","0","1","0","0","0","474","0","0"
"807","23","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:04","mouseout","","","0_0","box2","3168","428","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","1","0","0","0","428","0","0","0"
"807","23","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:04","mouseout","","","0_0","box4","3621","447","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","0","0","0","1","0","0","0","447"
"807","23","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:04","mouseout","","","0_0","box3","4084","279","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","0","0","1","0","0","0","279","0"
"807","23","sh5aQtbGJHCnOp","80.114.167.180","-1","B","2022-06-19 06:10:04","mouseout","","","0_0","box2","4687","309","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","9","1","0","0","0","309","0","0","0"
"841","23","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:27","mouseout","","","0_0","box1","782","706","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","0","1","0","0","0","706","0","0"
"841","23","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:27","mouseout","","","0_0","box3","1612","943","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","0","0","1","0","0","0","943","0"
"841","23","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:27","mouseout","","","0_0","box4","2572","332","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","0","0","1","0","0","0","332"
"841","23","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:27","mouseout","","","0_0","box2","2927","542","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","1","0","0","0","542","0","0","0"
"841","23","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:27","mouseout","","","0_0","box1","3492","686","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","1","0","0","0","686","0","0"
"841","23","YUbL3y8fjKvBq7","163.116.178.30","-1","A","2022-06-20 04:28:27","mouseout","","","0_0","box2","4222","1394","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","6","1","0","0","0","1394","0","0","0"
"873","23","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:24:46","mouseout","","","0_0","box1","2018","433","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.125","8","0","1","0","0","0","433","0","0"
"873","23","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:24:46","mouseout","","","0_0","box2","2467","634","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","8","1","0","0","0","634","0","0","0"
"873","23","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:24:46","mouseout","","","0_0","box4","3202","417","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","0","0","1","0","0","0","417"
"873","23","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:24:46","mouseout","","","0_0","box3","3651","600","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","1","0","0","0","600","0"
"873","23","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:24:46","mouseout","","","0_0","box4","4317","384","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","0","0","1","0","0","0","384"
"873","23","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:24:46","mouseout","","","0_0","box2","4986","615","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","8","1","0","0","0","615","0","0","0"
"873","23","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:24:46","mouseout","","","0_0","box1","5949","502","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.875","8","0","1","0","0","0","502","0","0"
"873","23","F2DHJDWKscjV7Y","147.161.169.84","-1","A","2022-06-20 07:24:46","mouseout","","","0_0","box3","6584","217","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","8","0","0","1","0","0","0","217","0"
"930","23","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:31:41","mouseout","","","0_0","box2","433","370","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.11111111111111","9","1","0","0","0","370","0","0","0"
"930","23","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:31:41","mouseout","","","0_0","box1","834","498","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.22222222222222","9","0","1","0","0","0","498","0","0"
"930","23","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:31:41","mouseout","","","0_0","box3","1404","296","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","9","0","0","1","0","0","0","296","0"
"930","23","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:31:41","mouseout","","","0_0","box4","1716","586","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.44444444444444","9","0","0","0","1","0","0","0","586"
"930","23","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:31:41","mouseout","","","0_0","box2","2631","176","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.55555555555556","9","1","0","0","0","176","0","0","0"
"930","23","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:31:41","mouseout","","","0_0","box1","2831","273","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","9","0","1","0","0","0","273","0","0"
"930","23","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:31:41","mouseout","","","0_0","box3","3177","241","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.77777777777778","9","0","0","1","0","0","0","241","0"
"930","23","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:31:41","mouseout","","","0_0","box4","3465","185","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.88888888888889","9","0","0","0","1","0","0","0","185"
"930","23","lCKkPGBQXKgWlB","89.223.131.144","-1","B","2022-06-20 07:31:41","mouseout","","","0_0","box4","4181","282","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","9","0","0","0","1","0","0","0","282"
"972","23","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:46:55","mouseout","","","0_0","box2","3326","450","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.125","8","1","0","0","0","450","0","0","0"
"972","23","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:46:55","mouseout","","","0_0","box1","3792","318","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","8","0","1","0","0","0","318","0","0"
"972","23","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:46:55","mouseout","","","0_0","box3","4162","366","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","0","1","0","0","0","366","0"
"972","23","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:46:55","mouseout","","","0_0","box4","4545","368","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","0","1","0","0","0","368"
"972","23","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:46:55","mouseout","","","0_0","box2","4946","268","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.625","8","1","0","0","0","268","0","0","0"
"972","23","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:46:55","mouseout","","","0_0","box1","6135","333","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","8","0","1","0","0","0","333","0","0"
"972","23","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:46:55","mouseout","","","0_0","box2","6502","234","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.875","8","1","0","0","0","234","0","0","0"
"972","23","5MLkC0tXMgK8o0","163.116.178.119","-1","B","2022-06-20 08:46:55","mouseout","","","0_0","box1","6753","234","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","8","0","1","0","0","0","234","0","0"
"1002","23","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:32","mouseout","","","0_0","box1","519","599","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.083333333333333","12","0","1","0","0","0","599","0","0"
"1002","23","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:32","mouseout","","","0_0","box2","1152","500","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","12","1","0","0","0","500","0","0","0"
"1002","23","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:32","mouseout","","","0_0","box1","1685","500","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","12","0","1","0","0","0","500","0","0"
"1002","23","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:32","mouseout","","","0_0","box2","2202","249","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","12","1","0","0","0","249","0","0","0"
"1002","23","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:32","mouseout","","","0_0","box1","2469","665","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.41666666666667","12","0","1","0","0","0","665","0","0"
"1002","23","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:32","mouseout","","","0_0","box2","3152","399","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","12","1","0","0","0","399","0","0","0"
"1002","23","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:32","mouseout","","","0_0","box1","3569","399","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.58333333333333","12","0","1","0","0","0","399","0","0"
"1002","23","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:32","mouseout","","","0_0","box3","4002","466","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","12","0","0","1","0","0","0","466","0"
"1002","23","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:32","mouseout","","","0_0","box4","4485","466","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","12","0","0","0","1","0","0","0","466"
"1002","23","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:32","mouseout","","","0_0","box3","4969","565","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","12","0","0","1","0","0","0","565","0"
"1002","23","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:32","mouseout","","","0_0","box4","5568","233","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.91666666666667","12","0","0","0","1","0","0","0","233"
"1002","23","WsXGz7XlEYcxw7","193.225.54.2","-1","B","2022-06-20 11:03:32","mouseout","","","0_0","box2","5851","466","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","12","1","0","0","0","466","0","0","0"
"1075","23","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:23:29","mouseout","","","0_0","box1","2176","212","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","4","0","1","0","0","0","212","0","0"
"1075","23","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:23:29","mouseout","","","0_0","box3","2752","1029","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","1029","0"
"1075","23","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:23:29","mouseout","","","0_0","box2","3841","943","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","4","1","0","0","0","943","0","0","0"
"1075","23","iWl2lzunrIV01z","145.108.230.212","-1","B","2022-06-21 07:23:29","mouseout","","","0_0","box4","4843","2096","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","2096"
"1081","23","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:55","touchout","","","0_0","box2","727","295","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","295","0","0","0"
"1081","23","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:55","touchout","","","0_0","box4","1126","513","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","0","1","0","0","0","513"
"1081","23","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:55","touchout","","","0_0","box1","1761","162","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","162","0","0"
"1081","23","QIU1BczDGxOpGR","89.205.131.27","-1","A","2022-06-21 07:23:55","touchout","","","0_0","box3","2078","780","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","1","0","0","0","780","0"
"1170","23","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:36:26","mouseout","","","0_0","box1","242","333","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.16666666666667","6","0","1","0","0","0","333","0","0"
"1170","23","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:36:26","mouseout","","","0_0","box3","625","334","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","6","0","0","1","0","0","0","334","0"
"1170","23","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:36:26","mouseout","","","0_0","box4","976","333","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","6","0","0","0","1","0","0","0","333"
"1170","23","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:36:26","mouseout","","","0_0","box2","1344","418","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.66666666666667","6","1","0","0","0","418","0","0","0"
"1170","23","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:36:26","mouseout","","","0_0","box1","1778","201","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.83333333333333","6","0","1","0","0","0","201","0","0"
"1170","23","BAx0a97PQ40dev","146.50.212.25","-1","A","2022-06-21 10:36:26","mouseout","","","0_0","box3","2029","117","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","6","0","0","1","0","0","0","117","0"
"1183","23","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:46:07","mouseout","","","0_0","box2","1475","1094","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","1","0","0","0","1094","0","0","0"
"1183","23","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:46:07","mouseout","","","0_0","box1","2584","917","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","1","0","0","0","917","0","0"
"1183","23","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:46:07","mouseout","","","0_0","box3","3605","697","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","0","0","1","0","0","0","697","0"
"1183","23","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:46:07","mouseout","","","0_0","box4","4318","935","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","0","1","0","0","0","935"
"1183","23","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:46:07","mouseout","","","0_0","box2","5301","528","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","1","0","0","0","528","0","0","0"
"1183","23","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:46:07","mouseout","","","0_0","box1","5844","408","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","0","1","0","0","0","408","0","0"
"1183","23","ZrMHoYN0kwNjBR","77.111.112.170","-1","A","2022-06-21 12:46:07","mouseout","","","0_0","box3","6302","583","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","7","0","0","1","0","0","0","583","0"
"1224","23","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:47:46","mouseout","","","0_0","box1","622","317","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.125","8","0","1","0","0","0","317","0","0"
"1224","23","uBQ0Wu2wl5lnFc","62.194.196.58","-1","B","2022-06-22 08:47:46","mouseout","","","0_0","box2","955","534","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","8","1","0","0","0","534","0","0","0"
